-0,639	0,168	0,099
-0,671	0,454	0,640
-0,703	0,963	1,627
-0,448	1,441	1,468
-0,321	1,409	0,609
-0,321	1,090	0,067
-0,067	0,422	-1,524
-0,098	-0,055	-2,034
-0,067	-0,564	-1,397
0,251	-0,628	-0,346
0,251	-0,405	1,054
0,410	-0,310	1,659
0,506	-0,501	1,404
0,379	-0,755	0,322
0,061	-0,628	-0,601
-0,130	-0,246	-0,919
-0,257	-0,055	-0,633
-0,607	0,454	0,577
-0,639	0,868	0,927
-0,766	0,931	0,640
-0,893	0,518	0,290
-0,671	0,104	-0,346
-0,448	-0,151	-1,142
-0,385	-0,533	-1,174
-0,321	-0,310	-0,092
-0,098	0,072	0,577
0,029	0,104	0,895
-0,257	0,008	1,309
-0,353	0,231	1,277
-0,416	0,295	0,800
-0,639	0,549	0,386
-0,639	0,740	-0,187
-0,671	0,772	-0,506
-0,766	0,709	-0,601
-0,607	0,327	-0,760
-0,385	-0,151	-1,015
-0,289	-0,692	-1,174
-0,194	-0,819	-0,633
0,092	-0,628	-0,219
0,379	-0,628	-0,124
0,347	-0,342	-0,155
0,188	-0,055	-0,028
0,188	-0,183	-0,219
-0,035	0,008	-0,124
-0,289	0,168	0,067
-0,385	0,231	0,386
-0,353	0,199	0,227
-0,512	0,231	0,481
-0,385	0,422	0,831
-0,130	0,549	0,640
-0,067	0,486	0,386
0,124	0,486	0,354
0,315	0,390	-0,155
0,251	0,231	-0,283
0,124	-0,087	-0,251
0,124	-0,183	-0,537
-0,003	-0,405	-0,506
-0,162	-0,660	-0,187
-0,289	-0,533	-0,155
-0,321	-0,310	0,449
-0,385	-0,087	0,895
-0,544	0,104	0,959
-0,544	0,327	0,418
-0,512	0,136	0,004
-0,512	0,104	0,545
-0,512	0,327	0,736
-0,385	0,422	0,577
-0,321	0,263	0,640
-0,289	0,231	0,513
-0,098	0,295	0,258
-0,162	-0,246	-0,283
-0,257	-0,724	-0,537
-0,194	-0,724	-0,760
-0,226	-0,628	-0,888
-0,512	-0,151	-0,697
-0,575	0,327	-0,155
-0,575	0,422	-0,092
-0,671	0,295	0,099
-0,607	0,358	0,131
-0,544	0,136	-0,378
-0,512	-0,055	-0,378
-0,416	0,008	-0,124
-0,098	-0,119	-0,187
-0,003	-0,183	-0,346
-0,003	-0,119	-0,219
0,124	-0,214	0,004
0,124	-0,214	0,067
-0,003	-0,087	0,386
-0,035	0,104	0,704
-0,130	0,199	0,736
-0,353	0,518	0,672
-0,353	0,549	0,386
-0,385	0,772	-0,060
-0,607	0,390	-0,378
-0,512	0,168	-0,028
-0,257	-0,023	0,036
-0,162	0,008	-0,251
-0,035	-0,246	-0,951
0,156	-0,278	-0,888
0,251	-0,660	-0,124
0,283	-0,787	0,991
0,347	-0,437	1,150
0,188	-0,246	0,927
-0,130	0,040	0,736
-0,385	0,199	0,577
-0,416	0,358	-0,028
-0,575	0,263	-0,856
-0,766	-0,023	-1,015
-0,671	0,040	-0,665
-0,512	-0,055	-0,569
-0,416	-0,183	-0,378
-0,385	-0,278	-0,092
-0,257	-0,310	0,322
-0,130	-0,405	0,704
-0,353	-0,310	0,959
-0,448	-0,055	0,768
-0,512	0,104	0,513
-0,607	0,231	0,258
-0,703	0,327	0,354
-0,862	0,454	0,131
-0,703	0,231	-0,569
-0,575	-0,119	-1,206
-0,480	-0,405	-1,492
-0,226	-0,660	-1,142
0,092	-0,564	-0,633
0,092	-0,501	-0,442
0,124	-0,501	-0,601
0,283	-0,787	-1,206
0,347	-0,978	-1,652
0,188	-0,883	-1,238
0,092	-0,405	-0,092
0,124	0,390	1,213
0,092	0,709	1,850
-0,098	0,963	2,296
-0,416	1,250	2,137
-0,544	1,250	1,245
-0,671	1,218	0,672
-0,766	0,868	0,258
-0,798	0,740	0,227
-0,671	0,963	-0,888
-0,512	-0,055	-0,665
-0,448	-0,055	1,755
-0,353	-0,692	2,423
-0,321	-1,105	2,296
-0,321	-1,424	0,386
-0,512	-1,806	-0,792
-0,766	-1,710	-1,620
-0,957	-1,424	-1,365
-0,766	-0,596	-0,410
-0,575	0,422	0,099
-0,575	1,250	0,131
-0,639	1,600	0,036
-0,639	1,441	-0,092
-0,353	1,281	-0,601
-0,226	1,027	-1,079
-0,162	0,486	-1,301
0,061	0,454	-0,983
0,347	0,104	-0,155
0,379	-0,278	0,418
0,315	-0,755	0,513
0,220	-1,169	0,418
0,124	-1,424	0,513
-0,130	-1,137	0,800
-0,448	-0,915	0,895
-0,575	-0,405	0,895
-0,671	0,104	0,959
-0,893	0,486	0,959
-0,957	0,963	1,341
-0,766	1,027	1,245
-0,639	1,154	0,863
-0,734	1,122	-0,155
-0,544	0,677	-1,015
-0,289	0,231	-1,333
-0,194	-0,628	-1,429
-0,130	-0,946	-0,951
-0,162	-1,105	-0,155
0,029	-1,137	0,609
-0,003	-1,105	0,895
-0,098	-0,787	0,831
-0,067	-0,278	0,354
-0,098	-0,087	-0,124
-0,194	0,104	0,004
-0,130	0,454	-0,283
-0,162	0,358	-0,888
-0,257	0,518	-0,951
-0,321	0,486	-1,047
-0,321	0,231	-0,760
-0,257	-0,342	-0,792
-0,226	-0,660	-0,792
-0,416	-0,533	-0,506
-0,385	-0,278	-0,633
-0,448	-0,119	-0,665
-0,416	0,008	-0,633
-0,544	0,231	-0,155
-0,416	0,422	0,354
-0,226	0,518	0,481
-0,194	0,422	0,640
-0,194	0,390	0,768
-0,130	0,263	0,704
-0,098	-0,023	0,545
-0,257	-0,278	0,418
-0,448	-0,437	0,640
-0,639	0,168	1,213
-0,385	0,072	1,150
-0,575	0,358	1,277
-0,639	0,104	1,532
-0,353	1,090	1,182
-0,385	0,740	-1,333
-0,385	0,613	0,672
-0,416	0,740	2,932
-0,003	0,040	1,627
-0,098	-0,278	0,513
-0,353	-0,692	-0,665
-0,448	-0,692	-0,983
-0,289	-0,851	-1,683
-0,385	-1,360	-1,620
-0,448	-1,042	-0,665
-0,257	-0,564	-0,124
0,061	0,104	0,004
-0,067	0,008	-0,506
-0,130	-0,214	-0,633
-0,162	-0,087	-0,378
-0,162	0,327	-0,315
-0,448	0,486	-0,665
-0,671	0,645	-0,537
-0,766	0,709	-0,283
-0,671	0,231	-0,251
-0,639	-0,023	-0,442
-0,703	-0,087	-0,601
-0,639	-0,023	-0,060
-0,639	0,104	0,577
-0,862	0,168	1,086
-0,862	0,390	1,150
-0,798	0,263	0,418
-0,957	-0,055	-0,124
-0,925	-0,119	0,099
-0,671	-0,183	0,704
-0,416	-0,087	1,341
-0,416	-0,087	1,691
-0,416	0,104	1,691
-0,257	0,199	1,054
-0,130	-0,151	0,099
-0,257	-0,342	-0,633
-0,321	-0,596	-1,397
-0,257	-0,946	-1,461
-0,448	-0,564	-0,760
-0,544	-0,437	0,704
-0,544	0,231	1,723
-0,321	0,931	1,022
-0,607	1,027	-0,919
-0,766	0,931	0,577
-0,544	0,931	1,182
-0,448	0,549	-0,346
-0,575	0,358	-1,652
-0,416	-0,119	-1,843
-0,289	-0,310	-1,174
-0,162	-1,105	-0,951
-0,130	-1,169	-0,697
-0,035	-1,583	-0,346
-0,130	-1,678	0,067
-0,257	-1,265	0,258
-0,321	-1,105	0,004
-0,448	-0,501	0,036
-0,512	0,072	-0,060
-0,607	0,422	-0,315
-0,575	0,772	-0,633
-0,575	0,963	-0,251
-0,385	1,122	0,258
-0,289	1,313	0,736
-0,416	1,759	0,768
-0,257	1,600	0,481
-0,416	1,122	0,481
-0,321	0,740	0,672
-0,321	0,199	0,736
-0,385	-0,437	0,545
-0,289	-0,755	-0,028
-0,353	-1,296	-0,283
-0,194	-1,583	0,099
-0,003	-1,487	0,481
0,188	-1,265	0,991
0,124	-0,692	1,182
0,092	-0,246	1,150
0,251	0,104	-0,442
-0,003	-0,087	-0,283
-0,130	0,199	0,449
-0,162	0,486	0,290
-0,289	0,963	-0,792
-0,734	0,613	-1,779
-0,862	0,709	-1,556
-0,862	0,358	-1,270
-0,957	-0,023	-0,665
-0,957	-0,342	-0,537
-0,798	-0,374	-0,951
-0,544	-0,405	-1,015
-0,416	-0,437	-0,410
-0,257	-0,310	0,386
-0,035	-0,151	0,768
0,124	-0,183	0,227
0,092	-0,342	-0,474
0,092	-0,310	-0,856
0,092	-0,246	-1,015
-0,098	-0,023	-0,506
-0,289	0,040	-0,092
-0,289	0,231	0,386
-0,321	0,231	0,704
-0,512	0,104	0,959
-0,544	0,231	0,863
-0,544	0,454	0,386
-0,544	0,327	0,386
-0,575	0,231	0,481
-0,607	0,231	0,895
-0,480	-0,055	1,182
-0,353	-0,310	1,373
-0,416	-0,501	1,436
-0,098	-0,342	1,182
0,124	-0,246	0,449
0,220	0,072	-0,919
-0,003	-0,692	-1,110
0,029	0,104	1,532
0,029	0,231	2,773
-0,067	-0,055	1,595
-0,416	-0,119	-0,124
-0,671	-0,087	-1,015
-0,989	-0,310	-1,142
-0,957	-0,564	-0,983
-0,925	-0,564	-0,888
-0,671	-0,692	-0,951
-0,575	-1,074	-0,728
-0,416	-0,946	-0,728
-0,289	-0,915	-0,569
-0,067	-0,596	-0,124
-0,067	-0,214	-0,283
-0,257	0,358	-0,346
-0,257	0,740	-0,283
-0,194	0,518	-0,251
-0,385	0,518	0,354
-0,448	0,677	0,195
-0,257	0,677	0,227
-0,257	0,422	0,481
-0,257	0,422	1,086
-0,098	0,263	1,564
-0,035	0,613	1,786
-0,194	0,231	1,022
-0,162	0,008	0,640
-0,226	-0,183	0,067
-0,257	-0,533	-0,283
-0,353	-0,342	-0,219
-0,289	-0,310	-0,155
-0,416	-0,405	0,131
-0,575	-0,724	0,290
-0,480	-0,787	0,036
-0,353	-0,851	-0,665
-0,512	-0,660	-0,951
-0,416	0,168	-0,760
-0,353	0,931	0,004
-0,257	1,122	0,386
-0,162	1,250	0,513
0,092	1,186	0,386
0,315	0,868	0,227
0,442	0,422	0,322
0,474	0,168	0,513
0,633	-0,214	-0,124
0,633	-0,660	-0,856
0,315	-1,105	-1,588
0,092	-1,010	-1,652
0,092	-1,169	-1,397
0,029	-1,201	-1,015
-0,130	-1,010	-0,251
-0,130	-0,660	0,449
0,061	-0,119	0,863
0,029	0,486	0,927
0,124	1,441	0,991
0,188	1,600	0,481
-0,003	1,441	0,004
-0,035	1,250	-0,092
0,092	0,740	-0,506
0,029	0,390	-0,506
-0,257	0,199	-0,251
-0,130	-0,055	0,163
-0,257	-0,342	0,768
-0,448	-0,660	1,118
-0,544	-0,533	0,640
-0,575	-0,851	0,609
-0,734	-0,851	0,736
-0,830	-0,755	0,704
-0,862	-0,564	0,513
-0,893	-0,405	0,704
-1,052	-0,023	0,959
-0,925	0,263	1,564
-0,703	0,327	2,105
-0,798	0,518	1,755
-0,639	0,963	1,182
-0,512	0,804	-0,124
-0,448	0,645	-1,142
-0,321	0,709	-1,683
-0,130	0,390	-1,906
-0,003	0,199	-1,524
0,061	0,231	-0,728
0,315	0,008	0,036
0,379	-0,246	0,258
0,315	-0,437	0,099
0,379	-0,755	-0,506
0,379	-1,105	-1,142
0,251	-1,328	-1,110
0,124	-1,137	-0,601
0,061	-0,692	-0,410
-0,130	-0,310	-0,601
-0,257	0,199	-0,410
-0,194	0,422	-0,346
-0,353	0,422	0,163
-0,321	0,486	0,577
-0,130	0,231	0,545
-0,257	0,136	0,322
-0,321	0,549	0,481
-0,289	0,931	0,863
-0,448	1,027	1,277
-0,544	1,154	1,882
-0,480	1,250	1,627
-0,639	0,836	0,736
-0,734	0,358	-0,028
-0,607	-0,183	-0,697
-0,703	-0,533	-1,047
-0,766	-0,755	-0,760
-0,575	-0,692	-0,474
-0,544	-0,564	-0,283
-0,512	-0,183	0,640
-0,448	-0,405	0,258
-0,512	0,104	1,182
-0,766	-0,087	0,481
-0,830	0,199	0,418
-0,830	0,613	0,227
-0,989	0,804	0,131
-0,893	1,345	0,577
-0,480	1,186	-0,919
-0,416	0,231	-1,492
-0,257	-0,151	-0,219
0,156	0,104	0,195
0,315	-0,915	-0,506
0,061	-0,692	-0,283
0,061	-1,169	-0,792
0,061	-0,692	-0,888
0,124	-1,137	-1,652
0,124	-1,233	-1,492
0,220	-1,010	-1,270
0,124	-0,660	-0,792
-0,003	0,008	-0,155
-0,130	0,740	0,322
-0,162	1,250	0,863
-0,607	1,663	1,118
-0,671	1,759	1,309
-0,830	1,791	0,768
-0,703	1,313	0,418
-0,671	1,059	0,609
-0,416	0,740	0,640
-0,130	-0,023	0,481
-0,035	-0,437	0,895
0,124	-0,564	1,595
0,379	-0,787	0,959
0,347	-0,946	0,736
-0,003	-0,596	0,736
-0,130	-0,278	0,163
-0,162	-0,183	-0,219
-0,289	-0,214	-0,951
-0,130	-0,183	-1,365
-0,035	0,136	-1,015
0,092	0,231	-0,315
0,124	0,486	-0,474
0,251	0,390	-1,015
0,379	0,040	-1,110
0,315	-0,342	-1,238
0,347	-0,564	-0,792
0,347	-0,469	-0,346
0,347	-0,437	-0,601
0,061	-0,119	-0,155
-0,162	0,454	0,640
-0,226	0,645	0,609
-0,544	0,740	0,831
-0,703	0,900	1,022
-0,862	0,868	0,672
-0,798	0,963	0,290
-1,021	0,709	-0,155
-1,021	0,231	-0,601
-0,830	-0,023	-1,015
-0,575	-0,374	-0,601
-0,544	-0,724	-0,728
-0,448	-0,501	0,227
-0,416	-0,437	0,386
-0,544	-0,278	0,481
-0,671	0,008	1,022
-0,639	0,104	1,245
-0,575	0,104	1,404
-0,257	0,008	0,895
-0,130	-0,023	0,418
0,061	0,263	0,609
0,092	0,518	0,672
0,092	0,613	0,736
0,347	0,486	0,354
0,156	-0,278	-0,187
0,283	-0,660	-0,410
0,251	-1,169	-0,792
0,156	-1,296	-0,569
0,220	-1,328	-0,697
0,156	-1,042	-0,601
-0,035	-0,501	-0,410
-0,067	0,231	-0,315
-0,257	0,486	-0,378
-0,544	0,677	-0,251
-0,575	0,645	-0,092
-0,862	0,709	0,195
-0,798	0,804	0,386
-0,766	0,645	0,067
-0,862	0,677	-0,187
-0,671	0,549	-0,442
-0,544	0,104	-0,506
-0,416	-0,023	0,067
-0,130	-0,214	0,449
-0,130	-0,342	0,736
-0,035	-0,342	0,768
0,061	-0,628	0,131
-0,035	-0,851	-0,092
-0,003	-0,819	0,004
0,029	-0,915	0,004
-0,130	-0,533	0,258
-0,003	-0,151	-0,060
-0,067	0,136	-0,346
-0,130	0,518	-0,155
-0,098	0,900	-0,124
-0,194	0,868	-0,155
-0,257	0,740	-0,410
-0,257	0,613	-0,601
-0,353	0,486	-0,856
-0,289	0,454	-0,410
-0,289	0,295	0,004
-0,448	0,040	0,386
-0,353	0,040	0,577
-0,385	-0,214	0,513
-0,448	-0,437	0,418
-0,257	-0,310	0,290
-0,194	-0,628	-0,124
-0,162	-0,755	-0,187
-0,067	-0,819	-0,537
-0,130	-0,851	-0,760
-0,257	-0,596	-0,792
-0,289	-0,596	-1,301
-0,480	-0,596	-1,333
-0,607	-0,342	-1,238
-0,512	-0,023	-1,142
-0,703	0,454	-0,506
-0,830	0,995	0,131
-0,798	1,250	0,609
-0,671	1,409	1,309
-0,448	1,345	1,245
-0,289	1,027	0,577
-0,162	0,613	0,131
0,061	0,168	0,004
0,124	-0,151	0,386
0,347	-0,278	0,672
0,474	-0,246	0,258
0,124	-0,278	0,481
-0,035	-0,023	1,659
-0,067	-0,342	1,054
-0,448	-0,915	0,640
-0,544	-0,978	0,640
-0,798	-0,915	0,131
-0,734	-0,596	0,322
-0,512	-0,278	-0,028
-0,512	0,136	0,004
-0,416	0,486	0,418
-0,067	0,613	0,704
0,124	0,549	0,386
0,156	0,677	0,513
0,315	0,486	-0,060
0,092	0,454	-0,187
0,156	0,390	-0,792
-0,098	-0,087	-1,652
-0,226	-0,183	-1,652
-0,353	-0,469	-1,461
-0,639	-0,787	-0,665
-0,671	-0,883	-0,187
-0,766	-1,010	-0,251
-0,893	-1,010	-0,251
-0,957	-0,533	-0,124
-1,084	-0,151	0,195
-1,116	0,327	0,863
-1,021	0,963	1,245
-0,862	1,090	0,768
-0,830	1,154	0,036
-0,512	0,836	-0,665
-0,385	0,231	-1,047
-0,194	0,104	-0,569
0,092	0,072	0,131
0,092	-0,055	0,672
0,156	-0,183	1,022
0,315	-0,660	0,959
0,220	-0,883	0,991
0,347	-0,724	1,086
0,315	-0,437	1,436
0,188	0,199	1,532
0,124	0,931	0,863
0,092	0,740	0,099
0,029	0,581	-0,378
0,315	0,422	-0,474
0,156	0,772	-2,957
0,092	0,008	-1,397
0,251	0,295	1,150
0,220	0,358	2,041
0,379	0,072	1,500
0,029	-0,183	0,609
-0,194	-0,501	0,577
-0,162	-0,405	0,322
-0,385	-0,437	0,099
-0,448	-0,437	0,067
-0,607	-0,342	-0,697
-0,639	-0,469	-1,174
-0,766	-0,564	-1,556
-0,671	-0,596	-1,652
-0,766	-0,660	-0,856
-0,607	-0,469	0,004
-0,512	-0,310	0,322
-0,703	0,072	0,004
-0,734	0,231	-0,474
-0,798	0,168	-0,888
-1,021	0,231	-0,697
-0,893	0,295	-0,792
-0,957	0,295	-0,442
-0,989	0,677	0,195
-0,734	0,931	0,895
-0,639	0,931	1,691
-0,416	0,868	2,423
-0,130	0,963	2,391
-0,003	0,740	1,946
0,156	0,358	1,404
0,474	0,008	0,418
0,442	-0,342	-0,410
0,410	-0,596	-0,506
0,315	-0,692	-0,410
0,220	-0,819	-0,155
-0,067	-0,342	-0,506
-0,257	-0,405	-0,506
-0,289	0,358	-1,301
-0,830	-0,183	-2,384
-0,925	-0,151	-1,588
-0,989	0,008	-1,238
-1,084	0,072	-0,092
-0,925	0,104	0,322
-0,607	-0,087	-0,378
-0,162	-0,214	-0,410
0,061	-0,246	-0,697
0,379	0,231	-0,760
0,760	-0,023	-1,779
0,887	-0,214	-1,174
0,760	-0,183	-0,251
0,410	0,040	1,118
0,251	0,740	1,691
-0,098	0,454	1,341
-0,544	1,250	1,150
-0,925	1,122	1,309
-1,052	1,600	1,341
-1,148	0,740	-0,378
-1,211	0,613	-0,410
-1,021	0,072	-0,792
-0,766	-0,278	-1,206
-0,480	0,136	0,768
-0,035	0,263	1,213
0,124	-0,119	0,895
0,061	-0,374	0,131
-0,035	-1,105	-0,378
-0,035	-1,551	-1,015
-0,416	-1,678	-1,110
-0,416	-1,105	-0,219
-0,385	-0,310	0,227
-0,385	0,613	0,863
-0,448	1,090	0,704
-0,385	0,900	0,163
-0,385	0,486	-0,124
-0,416	0,390	-0,219
-0,194	0,327	-0,028
0,220	0,263	-0,251
0,315	0,231	-0,697
0,347	0,168	-0,856
0,474	-0,151	-0,697
0,506	-0,501	-0,092
0,506	-0,692	0,545
0,410	-0,501	0,672
0,347	-0,119	0,322
-0,003	0,104	0,099
-0,098	0,358	0,386
-0,035	0,486	0,736
-0,003	0,422	0,481
-0,226	0,168	-0,187
-0,480	-0,183	-0,060
-0,544	-0,119	0,322
-0,512	0,168	0,418
-0,671	0,263	0,513
-0,703	0,327	0,163
-0,607	0,263	-0,219
-0,639	-0,183	-0,378
-0,607	-0,564	-0,378
-0,575	-0,437	-0,506
-0,416	-0,628	-0,506
-0,226	-1,010	-0,410
-0,130	-0,946	0,099
-0,035	-0,628	0,386
0,124	-0,278	0,290
0,124	0,072	-0,060
0,061	0,422	-0,187
-0,067	0,709	-0,028
-0,003	0,709	0,131
-0,162	0,804	0,227
-0,480	0,740	0,131
-0,575	0,931	-0,028
-0,703	0,836	-0,251
-0,703	0,645	0,036
-0,671	0,581	0,513
-0,448	0,295	0,545
-0,226	-0,183	0,258
-0,098	-0,501	0,067
-0,035	-0,787	0,099
0,315	-0,915	0,227
0,474	-1,169	-0,410
0,251	-1,328	-0,633
0,251	-0,915	-0,251
0,220	-0,405	-0,124
-0,035	0,231	0,831
-0,353	0,613	1,213
-0,607	0,677	1,532
-0,830	0,454	1,404
-1,021	0,136	0,991
-1,052	0,136	0,577
-0,989	0,836	1,182
-0,766	0,868	0,386
-0,544	0,900	0,640
0,061	0,422	0,640
0,156	-1,105	-0,315
0,315	-1,456	-0,824
0,410	-1,933	-1,365
0,474	-1,869	-1,015
0,474	-1,615	-0,442
0,410	-1,105	0,290
0,347	-1,042	0,067
0,061	-0,851	-0,697
-0,162	-0,533	-1,142
-0,321	-0,023	-1,270
-0,512	0,613	-0,888
-0,544	1,154	-0,092
-0,289	1,472	0,195
-0,226	1,504	-0,251
-0,257	1,345	-0,442
-0,003	0,868	-0,633
0,251	0,136	-0,665
0,251	-0,374	-0,219
0,315	-0,724	0,577
0,315	-1,042	0,768
-0,035	-1,105	0,513
-0,385	-0,851	0,513
-0,480	-0,564	0,513
-0,703	-0,151	0,895
-1,084	0,390	1,564
-1,307	1,154	1,818
-1,370	1,441	1,914
-1,211	1,345	1,882
-1,021	1,059	1,341
-0,893	1,377	1,723
-0,703	0,040	-0,633
-0,448	-0,437	-0,506
-0,162	-0,915	-1,461
-0,098	-1,392	-1,301
-0,257	-1,424	-1,110
-0,385	-1,551	-0,792
-0,257	-1,042	-0,824
-0,766	-0,851	0,736
-0,798	-0,342	1,118
-0,830	-0,533	1,022
-0,798	-0,310	0,354
-0,989	-0,246	-0,633
-0,671	0,199	-0,919
-0,130	0,104	-1,238
0,061	0,263	-0,315
0,251	0,136	-0,155
0,633	0,390	0,258
0,983	0,422	0,513
1,015	0,104	0,099
0,824	0,231	-0,060
0,697	0,486	0,099
0,379	0,900	0,258
0,124	0,772	0,513
-0,257	0,995	1,022
-0,416	0,900	0,895
-0,448	0,518	0,672
-0,766	0,645	0,863
-0,416	0,677	0,831
-0,321	0,327	0,481
-0,098	0,104	0,227
0,124	-0,437	-0,633
0,442	-0,978	-0,506
0,538	-1,424	-0,124
0,379	-1,392	0,227
0,220	-1,233	-0,124
-0,003	-1,105	-0,633
-0,257	-0,660	-0,283
-0,512	-0,183	-0,092
-0,448	-0,055	0,004
-0,639	0,327	0,163
-0,671	0,613	-0,092
-0,385	0,613	-0,378
-0,098	0,518	-0,633
0,029	0,199	-0,983
0,124	0,231	-0,665
0,315	0,168	-0,569
0,347	0,072	-0,187
0,379	0,263	0,545
0,442	0,199	0,545
0,442	0,168	0,386
0,124	0,263	0,227
0,061	0,422	0,577
0,061	0,422	0,640
-0,226	0,390	0,640
-0,416	0,645	0,672
-0,480	0,613	0,036
-0,512	0,327	-0,633
-0,639	0,295	-0,601
-0,544	0,199	-0,601
-0,353	0,231	-0,251
-0,385	0,072	0,163
-0,385	0,199	0,354
-0,385	0,263	-0,060
-0,353	-0,469	-0,792
-0,512	-0,883	-1,365
-0,639	-1,201	-1,524
-0,607	-1,360	-1,301
-0,703	-1,137	-0,983
-0,798	-0,119	-0,155
-0,607	0,549	0,322
-0,416	0,709	0,672
-0,512	0,963	0,481
-0,416	0,836	0,322
-0,321	0,772	0,131
-0,321	0,645	-0,283
-0,416	0,549	-0,028
-0,257	0,390	0,258
-0,098	-0,087	0,577
-0,098	-0,278	0,927
-0,130	-0,342	0,959
-0,130	-0,278	-0,155
-0,480	-0,469	-0,283
-0,607	-0,310	0,863
-0,544	-0,501	0,991
-0,798	-0,533	0,640
-1,052	-0,310	0,545
-1,116	0,263	0,609
-0,893	0,740	0,577
-0,671	0,390	0,927
-0,607	0,390	1,086
-0,448	0,422	0,449
-0,480	0,518	-0,092
-0,353	0,327	-0,283
-0,098	0,454	-0,760
0,156	0,295	-1,015
0,283	-0,023	-0,856
0,569	-0,405	-0,728
0,728	-0,978	-0,697
0,760	-1,233	-0,378
0,633	-0,915	0,258
0,601	-0,374	0,640
0,474	-0,087	0,481
0,124	0,008	0,481
-0,257	0,168	0,418
-0,226	0,199	0,481
-0,480	-0,023	0,258
-0,639	0,327	0,099
-0,798	0,740	-0,474
-0,766	0,772	-0,792
-0,957	0,740	-0,633
-0,862	0,677	0,227
-0,703	0,231	0,768
-0,798	0,104	0,959
-0,703	0,231	0,577
-0,607	0,072	0,131
-0,480	-0,214	0,004
-0,321	-0,374	0,290
-0,257	-0,501	0,640
-0,035	-0,755	0,481
0,061	-0,819	0,290
-0,003	-0,628	0,449
0,061	-0,310	0,258
-0,003	-0,183	-0,251
-0,194	-0,214	-0,919
-0,544	-0,437	-1,365
-0,448	-0,628	-1,620
-0,639	-0,628	-1,397
-0,766	-0,183	-0,601
-0,671	0,231	-0,124
-0,575	0,199	0,258
-0,703	0,295	0,545
-0,544	0,327	0,577
-0,448	0,358	0,449
-0,544	0,581	0,449
-0,512	0,900	0,418
-0,162	0,677	0,036
0,092	0,454	-0,060
0,283	0,104	-0,315
0,474	-0,342	-0,187
0,633	-0,692	-0,315
0,506	-1,137	0,004
0,379	-1,105	0,481
0,410	-0,915	0,227
0,092	-0,819	0,131
-0,067	-0,214	0,227
-0,257	-0,342	-0,315
-0,607	-0,023	-0,028
-0,862	0,613	0,290
-0,893	1,122	0,449
-1,052	1,345	0,067
-1,402	1,281	-0,187
-1,307	1,027	0,099
-1,021	0,645	0,322
-0,830	0,390	0,449
-0,512	0,104	0,640
-0,098	-0,342	0,545
0,379	-0,724	0,322
0,442	-1,042	0,258
0,665	-1,042	0,227
0,792	-1,169	-0,187
0,474	-1,328	0,004
-0,003	-0,915	0,386
-0,098	-0,214	0,418
-0,385	0,263	0,386
-0,512	0,581	0,227
-0,321	0,581	-0,092
-0,385	0,486	-0,410
-0,321	0,390	-0,633
-0,067	0,422	-0,856
-0,162	0,168	-0,792
-0,130	0,263	-0,378
-0,130	0,422	-0,124
-0,194	0,231	-0,124
-0,130	0,136	-0,155
-0,035	-0,214	-0,187
-0,130	-0,596	-0,092
-0,257	-0,533	0,513
-0,194	-0,405	0,991
-0,162	-0,151	1,373
-0,385	0,390	1,436
-0,385	0,486	0,768
-0,512	0,072	-0,124
-0,575	-0,469	-0,983
-0,416	-0,564	-0,792
-0,194	-0,437	-0,728
-0,194	-0,278	-0,155
-0,226	0,199	0,195
-0,130	0,263	0,099
-0,162	0,136	-0,124
-0,257	0,358	-0,124
-0,226	0,486	-0,410
-0,385	0,327	-0,665
-0,448	0,613	-0,474
-0,448	0,454	-0,187
-0,353	0,104	0,004
-0,353	0,008	0,099
-0,226	-0,023	0,545
-0,130	-0,246	0,545
-0,162	-0,692	0,704
0,029	-0,755	1,245
0,029	-0,724	1,595
-0,130	-0,374	1,914
-0,257	0,008	1,277
-0,512	0,168	0,513
-0,830	0,549	0,322
-0,989	0,836	-0,124
-1,148	0,613	-0,728
-1,275	0,263	-1,142
-1,021	-0,023	-1,461
-0,830	-0,374	-1,429
-0,639	-0,501	-1,270
-0,321	-0,755	-1,047
-0,162	-1,042	-0,824
-0,098	-0,978	-0,442
0,124	-0,755	-0,474
0,124	-0,374	-0,442
0,188	-0,023	-0,506
0,315	0,072	-0,378
0,379	0,327	0,067
0,315	0,613	0,386
0,220	0,963	0,640
0,156	1,090	1,022
-0,067	0,836	0,895
-0,353	0,486	1,022
-0,416	-0,023	0,959
-0,512	-0,564	0,386
-0,671	-0,787	0,418
-0,734	-0,310	0,545
-0,989	0,072	0,577
-1,180	0,549	0,863
-1,021	1,122	1,309
-0,893	0,931	1,245
-0,893	1,154	1,182
-0,671	0,613	0,131
-0,321	0,327	-1,333
-0,194	-0,755	-2,320
0,347	-0,787	-0,410
0,474	-0,883	0,863
0,665	-1,010	0,991
0,633	-0,946	0,640
0,347	-0,978	0,481
0,124	-0,405	0,927
0,092	-0,405	0,640
-0,130	-0,660	0,004
-0,480	-0,469	-0,251
-0,544	0,168	-0,219
-0,448	0,390	-0,187
-0,639	0,868	0,036
-0,544	0,963	0,131
-0,512	0,868	0,099
-0,607	0,868	-0,060
-0,385	0,677	-0,633
-0,098	-0,119	-1,652
-0,035	-0,628	-2,129
0,092	-1,042	-2,002
0,188	-1,328	-1,811
0,061	-1,519	-1,429
-0,194	-1,392	-0,474
