0,558	0,019	-0,472
0,813	-0,172	-0,122
0,781	0,146	-0,090
0,844	0,115	-0,408
0,622	-0,076	-0,695
0,558	-0,299	-0,949
0,463	-0,458	-1,140
0,399	-0,458	-1,427
0,272	-0,586	-1,268
0,240	-0,458	-1,140
0,336	-0,395	-0,758
0,399	-0,299	-0,122
0,495	-0,172	0,197
0,526	-0,204	0,738
0,654	0,083	0,993
0,590	0,337	1,279
0,526	0,401	1,375
0,463	0,369	1,088
0,399	0,019	0,770
0,272	-0,204	0,292
0,272	-0,331	-0,090
0,240	-0,204	-0,408
0,367	-0,172	-0,599
0,431	-0,236	-0,758
0,463	-0,236	-0,663
0,463	-0,299	-0,535
0,336	-0,013	-0,504
0,399	0,146	-0,217
0,558	0,019	-0,122
0,495	-0,076	-0,090
0,399	-0,076	-0,281
0,272	-0,140	-0,281
0,208	-0,204	-0,185
0,240	-0,140	-0,185
0,431	-0,267	-0,090
0,431	-0,331	0,101
0,495	-0,395	0,133
0,495	-0,554	0,420
0,622	-0,586	0,929
0,622	-0,363	1,279
0,717	-0,140	1,629
0,813	0,274	1,534
0,685	0,305	1,311
0,431	0,019	0,993
0,240	-0,204	0,770
0,240	-0,395	0,579
0,177	-0,490	0,324
0,145	-0,395	0,069
0,240	-0,490	-0,376
0,240	-0,299	-0,504
0,272	0,115	-1,140
0,177	0,305	-1,650
0,336	0,178	-1,395
0,336	0,146	-1,140
0,399	0,146	-0,663
0,431	0,083	-0,440
0,336	0,083	-0,440
0,113	0,115	-0,535
-0,046	-0,108	-0,504
-0,173	-0,427	-0,058
-0,300	-0,554	0,515
-0,205	-0,554	0,388
0,050	-0,490	0,451
0,240	-0,458	0,611
0,463	-0,236	0,356
0,558	-0,045	0,165
0,717	0,051	0,006
0,813	-0,045	0,069
0,813	-0,108	0,420
0,844	-0,045	0,292
0,844	0,051	0,515
0,749	0,178	0,674
0,717	0,146	0,802
0,558	0,115	1,247
0,526	0,083	1,502
0,654	0,115	1,184
0,685	0,083	0,770
0,717	0,019	0,451
0,844	0,115	-0,090
0,813	0,019	-0,599
0,654	-0,204	-1,299
0,654	-0,331	-1,681
0,558	-0,554	-1,713
0,399	-0,522	-1,650
0,399	-0,427	-1,459
0,431	-0,140	-0,726
0,336	-0,076	-0,090
0,208	0,242	0,292
0,145	0,337	0,165
0,177	0,274	0,388
0,336	0,115	0,006
0,399	-0,108	-0,249
0,336	-0,458	-0,281
0,367	-0,649	-0,185
0,431	-0,745	0,197
0,367	-0,649	0,388
0,336	-0,363	0,324
0,336	-0,045	0,165
0,336	0,274	-0,058
0,336	0,401	0,069
0,336	0,496	0,069
0,495	0,528	0,006
0,590	0,496	-0,249
0,685	0,369	-0,535
0,654	0,178	-0,822
0,526	-0,045	-0,726
0,463	-0,108	-0,567
0,463	-0,172	-0,472
0,399	-0,172	-0,408
0,399	-0,172	-0,758
0,336	-0,236	-0,695
0,336	-0,236	-0,249
0,367	-0,204	0,133
0,367	-0,204	0,706
0,463	-0,140	1,024
0,399	-0,299	0,738
0,463	-0,267	0,579
0,367	-0,331	0,165
0,336	-0,331	0,420
0,240	-0,395	0,833
0,304	-0,299	1,406
0,208	-0,076	2,043
0,208	0,083	1,948
0,208	0,178	1,597
0,208	0,051	1,088
0,304	-0,045	0,515
0,208	-0,013	-0,281
0,177	0,019	-0,758
0,177	-0,045	-1,236
0,177	-0,045	-1,427
0,208	-0,108	-1,490
0,240	-0,172	-1,554
0,272	-0,267	-1,459
0,272	-0,395	-1,395
0,272	-0,331	-1,299
0,208	-0,299	-1,204
0,177	-0,013	-0,854
0,145	0,210	-0,440
0,208	0,337	0,101
0,336	0,210	0,292
0,558	0,210	0,611
0,654	0,146	0,802
0,717	0,051	0,706
0,749	-0,013	0,388
0,654	-0,076	0,547
0,685	-0,108	0,388
0,463	-0,172	0,038
0,463	-0,108	0,133
0,526	0,051	0,006
0,654	0,210	-0,249
0,717	0,210	-0,217
0,844	0,051	-0,090
1,003	-0,076	-0,026
0,940	-0,108	0,292
0,844	-0,140	0,420
0,781	-0,076	0,674
0,685	-0,045	0,865
0,463	-0,108	1,088
0,272	-0,108	1,343
0,113	-0,108	1,629
0,081	-0,204	1,693
0,304	-0,236	1,629
0,240	-0,172	0,642
0,526	-0,204	0,292
0,463	-0,299	-0,185
0,431	-0,236	-0,917
0,336	-0,363	-1,077
0,622	-0,458	-1,013
0,654	-0,427	-0,917
0,495	-0,299	-0,790
0,463	-0,267	-0,567
0,367	-0,045	-0,535
0,367	0,178	-0,440
0,336	0,242	-0,249
0,177	0,369	-0,440
0,081	0,433	-0,408
0,145	0,305	-0,185
0,145	0,305	-0,026
0,240	0,433	-0,090
0,208	0,401	-0,313
0,272	0,305	-0,122
0,399	0,274	0,133
0,526	0,051	0,483
0,558	0,051	0,642
0,717	-0,076	0,515
0,622	-0,108	0,356
0,622	-0,204	0,356
0,622	-0,108	0,133
0,495	-0,108	0,229
0,304	0,019	0,356
0,208	0,115	0,483
0,081	0,178	0,515
0,208	0,274	0,642
0,304	0,242	0,674
0,336	0,146	0,802
0,526	0,115	0,642
0,495	-0,076	0,229
0,495	-0,076	-0,153
0,399	-0,076	-0,726
0,367	-0,108	-1,077
0,304	0,019	-1,236
0,336	0,083	-1,459
0,336	0,115	-1,650
0,463	0,210	-1,650
0,526	0,274	-1,522
0,495	0,305	-1,108
0,367	0,242	-0,695
0,240	0,242	0,006
0,177	0,305	1,152
-0,046	0,178	2,107
0,050	0,146	3,030
-0,109	0,242	3,412
-0,014	0,656	3,126
-0,046	0,465	2,234
0,050	0,178	1,056
0,208	-0,140	0,260
0,399	-0,236	-0,726
0,399	-0,204	-1,809
0,463	-0,172	-2,191
0,463	-0,140	-2,668
0,590	-0,045	-2,764
0,622	0,178	-2,286
0,590	0,305	-2,095
0,558	0,433	-1,490
0,526	0,496	-0,822
0,590	0,465	-0,472
0,590	0,560	0,069
0,558	0,624	0,420
0,495	0,624	0,324
0,463	0,369	0,483
0,367	0,051	0,770
0,336	-0,076	0,993
0,272	-0,204	1,024
0,208	-0,172	1,024
0,240	-0,045	0,770
0,399	0,178	0,579
0,304	0,274	0,356
0,240	0,146	0,579
0,208	0,433	0,388
0,367	0,369	0,006
0,590	-0,013	0,420
0,558	0,178	-0,281
0,208	0,305	-1,172
0,399	0,051	-1,013
0,431	-0,267	-1,108
0,208	-0,395	-0,822
0,272	-0,267	-0,344
0,304	-0,076	0,197
0,431	0,019	0,770
0,177	0,305	0,897
0,526	0,115	0,897
0,272	0,274	0,802
0,399	0,369	0,833
0,399	0,305	0,961
0,399	0,146	0,865
0,177	0,210	0,356
0,177	0,178	0,197
0,208	0,146	0,420
0,272	0,274	0,356
0,208	0,274	0,579
0,367	0,115	0,515
0,399	0,242	0,133
0,367	0,274	-0,376
0,495	0,178	-0,758
0,622	0,274	-1,013
0,590	0,051	-1,108
0,590	-0,076	-0,886
0,590	-0,108	-0,790
0,495	-0,076	-0,376
0,272	-0,045	-0,185
0,113	-0,108	0,069
0,050	-0,236	0,674
-0,046	-0,172	0,642
-0,173	-0,267	1,184
-0,046	-0,076	1,661
0,050	0,210	1,725
0,336	0,433	1,852
0,431	0,687	1,406
0,463	0,719	0,706
0,431	0,592	0,133
0,431	0,433	-0,790
0,399	0,178	-1,459
0,431	-0,076	-1,936
0,399	-0,331	-1,841
0,431	-0,427	-1,650
0,463	-0,713	-1,427
0,558	-0,713	-0,981
0,590	-0,490	-0,663
0,526	-0,045	-0,790
0,431	0,401	-0,917
0,240	0,783	-0,758
0,304	0,751	-0,313
0,526	0,465	0,229
0,590	0,528	0,770
0,685	0,433	1,470
0,749	0,433	1,693
0,876	0,401	1,916
0,972	0,178	1,725
0,972	0,274	1,566
0,813	0,274	1,279
0,558	0,178	0,865
0,336	0,051	0,165
0,208	0,051	-0,344
0,113	-0,013	-0,631
0,081	-0,076	-0,917
0,113	0,083	-1,140
0,145	0,146	-1,140
0,304	0,178	-0,854
0,304	0,305	-0,631
0,336	0,401	-0,472
0,208	0,624	-0,376
0,081	0,783	-0,599
0,145	0,433	-0,631
0,081	0,274	-0,440
0,081	0,115	-0,185
0,177	-0,108	0,133
0,208	-0,140	0,229
0,336	-0,013	0,133
0,431	0,083	-0,122
0,367	0,051	-0,567
0,336	-0,045	-0,504
0,399	0,019	-0,281
0,463	0,083	0,006
0,526	0,433	0,260
0,654	0,624	0,420
0,717	0,624	0,738
0,813	0,560	0,993
0,749	0,465	1,024
0,781	0,051	1,152
0,654	0,019	0,865
0,558	-0,204	0,133
0,431	-0,331	-0,376
0,336	-0,236	-0,599
0,177	-0,267	-0,631
0,177	-0,236	-0,122
0,336	-0,140	0,451
0,367	-0,013	0,770
0,336	0,210	0,547
0,304	0,115	0,324
0,208	0,115	0,069
0,081	-0,045	0,006
0,050	0,115	0,324
0,050	0,115	0,515
0,081	0,274	0,770
0,208	0,496	1,024
0,336	0,624	1,088
0,336	0,687	1,184
0,399	0,528	0,547
0,336	0,274	0,006
0,272	-0,076	-0,599
0,177	-0,331	-1,108
0,177	-0,458	-1,427
0,240	-0,586	-1,554
0,336	-0,458	-1,745
0,336	-0,363	-1,713
0,399	-0,172	-1,427
0,463	0,083	-1,172
0,399	0,146	-0,758
0,304	0,369	-0,504
0,208	0,592	0,006
0,177	0,974	0,292
0,208	0,910	0,547
0,336	0,496	1,024
0,431	0,146	1,406
0,495	-0,045	1,693
0,526	-0,331	1,948
0,558	-0,395	2,171
0,654	-0,331	1,884
0,590	-0,586	1,470
0,685	-0,427	0,770
0,685	-0,236	0,133
0,654	0,019	-0,376
0,685	-0,108	-0,376
0,590	0,083	-0,504
0,558	0,210	-0,790
0,558	0,242	-0,599
0,590	0,369	-0,408
0,558	0,560	-0,344
0,622	0,401	-0,122
0,431	0,242	0,101
0,240	0,178	0,101
0,018	0,178	-0,217
-0,141	0,051	-0,344
-0,078	0,051	-0,153
0,081	-0,236	-0,090
0,240	-0,458	0,038
0,399	-0,458	-0,058
0,526	-0,331	0,069
0,526	-0,140	0,229
0,590	-0,045	0,356
0,526	0,115	0,451
0,336	0,051	0,229
0,272	-0,140	0,038
0,081	-0,204	-0,344
-0,046	-0,108	-0,249
-0,046	0,178	-0,217
0,050	0,401	-0,185
0,208	0,274	0,101
0,240	0,019	-0,026
0,272	-0,140	0,515
0,526	-0,108	1,056
0,463	0,178	1,247
0,813	-0,076	1,725
0,495	0,019	1,597
0,654	0,210	1,502
0,272	0,465	0,420
-0,014	0,178	-0,344
-0,109	-0,045	-1,045
0,018	-0,140	-1,236
0,145	-0,204	-1,013
0,208	-0,076	-0,886
0,304	0,019	-0,790
0,050	0,115	-0,917
0,208	-0,045	-0,281
-0,078	0,019	-0,504
0,145	0,051	-0,058
0,272	0,146	-0,058
0,399	0,146	-0,376
0,590	0,242	-0,695
0,495	0,115	-0,313
0,463	-0,013	-0,408
0,495	-0,204	-0,185
0,463	-0,331	0,451
0,431	-0,236	0,961
0,463	-0,076	1,661
0,431	0,178	2,139
0,240	0,369	1,852
0,431	0,242	1,406
0,590	0,051	1,184
0,463	0,242	0,515
0,749	0,369	0,260
0,495	-0,236	0,069
0,844	-0,013	0,069
0,940	0,210	-0,249
0,717	0,083	-0,535
0,367	0,019	-0,790
0,208	0,019	-0,758
0,050	-0,013	-0,631
0,081	0,051	-0,376
0,145	0,051	-0,281
0,177	-0,140	-0,153
0,336	-0,204	-0,376
0,431	-0,363	-0,249
0,431	-0,299	-0,313
0,526	-0,363	-0,504
0,526	-0,617	-0,790
0,463	-0,554	-0,854
0,399	-0,395	-0,758
0,336	-0,267	-0,217
0,304	-0,172	0,133
0,177	0,433	0,388
0,177	0,846	-0,122
0,081	0,974	0,229
0,208	0,974	0,579
0,304	0,783	0,929
0,336	0,687	1,247
0,463	0,592	0,833
0,558	0,178	0,929
0,558	-0,108	0,993
0,463	-0,522	0,547
0,272	-0,840	0,770
0,304	-0,904	0,897
0,208	-0,745	1,152
0,272	-0,649	1,343
0,304	-0,299	1,056
0,367	-0,045	0,292
0,304	0,115	-0,504
0,336	0,178	-0,758
0,399	0,433	-0,631
0,463	0,305	-0,695
0,495	0,337	-0,504
0,367	0,210	-0,631
0,177	0,051	-0,695
-0,014	-0,045	-0,886
0,145	-0,204	-1,013
0,526	-0,363	-1,045
0,590	-0,554	-0,440
0,717	-0,458	0,356
0,717	-0,140	0,324
0,749	0,210	0,451
0,717	0,274	-0,090
0,495	0,305	-0,217
0,336	0,146	-0,090
0,081	0,051	-0,090
0,018	-0,076	0,133
0,018	-0,013	0,388
0,018	0,051	0,165
0,050	-0,013	-0,344
0,113	-0,204	-0,313
0,018	-0,395	-0,440
0,018	-0,236	-0,472
0,145	-0,204	-0,217
0,081	-0,045	-0,217
-0,046	0,305	-0,122
-0,078	0,465	-0,344
-0,173	0,115	-0,281
-0,205	-0,204	0,101
-0,205	-0,204	0,229
-0,078	0,146	0,260
-0,014	0,178	0,229
0,081	0,146	0,324
0,177	-0,140	0,229
0,177	-0,236	0,356
0,272	-0,490	0,674
0,463	-0,395	0,897
0,558	-0,204	0,197
0,590	-0,076	-0,249
0,717	-0,458	-0,408
0,940	-0,586	-0,408
0,908	-0,299	0,006
0,972	0,115	0,197
0,972	0,178	0,420
0,876	0,274	0,579
0,781	0,305	0,483
0,813	0,019	0,197
0,622	-0,267	-0,153
0,399	-0,299	-0,376
0,463	-0,204	-0,472
0,463	-0,299	-0,504
0,463	-0,395	-0,185
0,367	-0,427	0,038
0,336	-0,204	0,229
0,367	-0,045	0,420
0,208	0,115	0,897
0,081	0,274	0,929
0,018	-0,013	0,865
0,018	0,019	1,215
-0,078	0,210	0,865
0,177	-0,076	0,483
0,050	-0,458	0,388
0,145	-0,554	0,674
0,272	-0,076	0,451
0,367	0,242	0,197
0,336	0,560	-0,122
0,081	0,878	-0,949
0,336	0,560	-1,140
0,018	-0,013	-1,013
0,050	-0,649	-0,790
0,050	-0,713	-0,567
0,145	-0,904	-0,599
0,018	-0,936	-0,854
0,272	-0,968	-0,822
-0,046	-0,745	-0,886
-0,014	-0,522	-0,631
0,050	-0,299	0,642
0,113	-0,045	1,152
0,177	0,051	1,629
0,240	0,369	1,820
0,113	0,974	1,024
0,113	1,228	0,802
-0,014	1,069	0,388
0,018	0,656	0,006
-0,046	0,305	-0,026
0,050	-0,076	-0,344
0,177	-0,236	-0,281
0,304	-0,490	-0,440
0,145	-0,522	-0,535
0,367	-0,554	-0,631
0,081	-0,299	-1,013
0,145	-0,236	-0,886
0,081	-0,204	-0,949
0,177	-0,363	-0,854
0,336	-0,236	-0,376
0,463	-0,299	0,324
0,495	-0,172	0,515
0,654	-0,013	0,897
0,558	0,305	0,515
0,685	0,687	0,738
0,431	0,465	0,706
0,240	0,401	0,547
0,336	0,433	0,388
0,463	0,115	-0,122
0,590	-0,108	-0,344
0,781	-0,236	-0,663
0,558	-0,363	-1,013
0,495	-0,490	-0,790
0,336	-0,522	-0,122
0,431	-0,617	0,483
0,431	-0,586	0,897
0,336	-0,331	1,311
0,240	-0,331	1,406
0,081	-0,586	1,343
-0,364	-0,490	1,279
-0,396	-0,331	1,375
-0,300	-0,076	1,120
-0,459	0,337	0,642
-0,682	0,846	0,515
-0,427	1,260	-0,026
0,240	1,069	-1,108
0,654	0,465	-1,586
0,654	-0,108	-1,872
0,590	-0,586	-1,745
0,463	-0,777	-1,395
0,336	-0,490	-1,045
0,113	-0,331	-0,249
0,336	-0,554	0,642
0,367	-0,617	1,184
0,399	-0,458	1,470
0,177	-0,267	0,451
0,431	-0,395	0,006
0,463	-0,172	-0,567
0,495	-0,045	-0,949
0,558	-0,172	-1,013
0,717	-0,458	-0,822
0,685	-0,458	-0,472
0,940	-0,236	-0,153
0,876	0,210	-0,185
0,717	0,624	-0,504
0,495	0,592	-1,013
0,558	0,210	-0,249
0,113	-0,013	0,388
-0,109	0,051	1,120
0,018	0,369	1,375
0,081	0,687	1,152
0,113	0,751	1,024
0,177	0,242	1,184
-0,205	-0,267	1,406
-0,300	-0,204	1,279
-0,268	-0,045	1,152
-0,491	0,051	0,833
-0,745	0,115	0,260
-0,714	0,146	0,197
-0,618	-0,076	0,133
-0,364	-0,140	0,069
-0,141	-0,140	-0,344
0,145	-0,108	-0,631
0,018	-0,236	-0,886
0,145	-0,490	-0,917
0,208	-0,395	-0,695
0,272	-0,299	-0,376
0,463	-0,204	0,038
0,463	0,019	0,101
0,463	0,178	-0,217
1,035	0,369	-0,695
1,067	0,178	-0,217
0,749	-0,108	0,038
0,590	-0,045	0,133
0,431	0,178	-0,122
0,208	0,305	-0,281
0,304	0,210	-0,472
0,399	-0,108	-0,535
0,431	-0,713	-0,631
0,208	-1,031	-0,886
0,177	-0,872	-0,949
0,208	-0,617	-0,695
0,081	0,051	-0,122
0,018	0,465	0,260
0,018	0,210	0,674
-0,046	-0,299	0,674
0,050	-0,363	0,515
0,050	-0,331	0,038
0,336	-0,204	-0,153
0,177	0,242	-0,153
0,304	0,942	0,006
0,654	0,815	-0,026
0,558	0,337	0,197
0,367	0,083	0,388
0,145	-0,140	0,197
-0,046	-0,331	0,229
-0,173	-0,458	0,101
-0,046	-0,299	0,229
0,145	-0,108	0,133
0,367	0,019	0,006
0,399	-0,108	-0,440
0,367	-0,267	-0,663
0,304	-0,267	-0,567
0,208	-0,076	-0,281
0,208	0,115	0,133
0,272	0,274	0,642
0,304	0,433	0,929
0,336	0,433	1,152
0,113	0,401	1,279
0,050	0,051	1,184
0,113	-0,331	0,674
0,304	-0,777	0,260
0,431	-1,063	0,006
0,272	-0,872	-0,153
0,177	-0,522	-0,344
0,050	-0,363	-0,504
0,018	-0,236	-0,599
-0,046	0,051	-0,631
-0,237	0,210	-0,535
-0,268	0,210	-0,376
-0,109	-0,045	-0,153
0,145	-0,236	-0,058
0,208	-0,045	-0,376
0,399	0,242	-0,599
0,558	0,210	-0,535
0,495	-0,172	-0,504
0,558	-0,363	-0,344
0,495	-0,013	-0,504
0,399	-0,045	-0,504
0,463	0,019	0,420
0,558	-0,045	0,515
0,463	-0,236	1,120
0,431	-0,013	0,897
0,463	0,178	0,897
0,622	0,146	1,152
0,622	0,337	1,215
0,558	0,560	0,897
0,590	0,624	0,483
0,399	0,560	-0,122
0,177	0,401	-0,631
0,208	0,115	-0,822
0,336	-0,108	-0,758
0,336	-0,204	-0,472
0,367	-0,363	0,133
0,272	-0,649	0,579
0,081	-0,840	0,674
-0,046	-0,808	0,101
-0,173	-0,777	-0,185
-0,173	-0,586	0,133
-0,173	-0,204	0,197
-0,237	0,019	0,229
-0,141	0,178	-0,026
-0,046	0,305	-0,249
0,177	0,465	-0,281
0,304	0,433	-0,313
0,399	0,178	-0,313
0,399	-0,013	-0,217
0,399	-0,204	-0,058
0,336	-0,172	-0,122
0,304	-0,076	-0,535
0,304	0,051	-1,363
0,431	-0,172	-1,872
0,304	-0,713	-1,681
0,304	-0,968	-0,790
0,526	-0,777	0,006
0,304	-0,013	-0,026
0,463	0,465	-0,153
0,590	0,051	0,356
0,908	-0,586	1,534
0,749	-0,617	1,693
0,622	-0,458	2,107
0,240	0,178	1,629
-0,078	0,974	1,566
-0,555	0,974	1,566
-0,459	0,274	1,024
-0,205	-0,045	0,642
0,050	-0,267	0,324
-0,014	-0,140	0,006
0,336	-0,140	-0,026
0,367	0,178	0,133
0,336	0,242	0,611
0,240	0,178	0,324
0,336	0,401	0,356
0,240	0,560	0,006
-0,237	-0,363	-0,663
0,177	-0,968	-0,886
0,495	-0,840	-1,140
0,685	-0,427	-1,013
0,399	0,019	-0,854
0,590	-0,363	-0,313
0,272	-0,108	-0,695
0,495	0,146	-0,822
0,526	0,274	-0,949
0,844	-0,045	-0,949
0,972	-0,904	-0,122
0,717	-1,509	0,579
0,590	-1,159	0,770
0,654	0,337	0,706
0,622	1,960	0,642
0,431	2,406	0,451
0,272	1,292	0,292
-0,268	-0,299	-0,599
-0,491	-1,445	-1,363
-0,364	-2,241	-1,713
0,208	-2,400	-1,268
0,717	-1,668	-0,822
0,558	-0,586	-0,504
0,208	0,178	-0,090
0,304	-0,108	0,006
0,367	-0,172	0,069
0,240	-0,076	0,483
0,018	0,115	1,948
-0,936	1,515	1,693
-0,300	1,610	1,279
-0,300	0,878	1,120
-0,332	0,146	1,375
-0,141	-0,427	1,343
0,208	-0,586	1,279
0,304	-0,172	1,502
0,813	-0,299	2,107
0,558	-0,490	2,998
0,304	-0,395	2,616
0,240	-0,204	1,661
0,018	0,305	0,133
-0,364	0,274	-0,663
-0,364	-0,522	-1,013
0,526	-0,586	-1,172
0,749	-0,586	-1,013
0,050	-0,299	-1,204
1,035	-0,968	-0,122
0,622	-0,872	-0,567
0,240	-0,522	-0,854
0,399	-0,458	-1,077
1,417	-0,458	-1,904
1,671	-1,318	-1,586
0,336	-2,591	0,006
-0,205	-2,463	0,706
0,399	-1,413	0,802
-0,364	0,401	0,388
-0,491	2,438	0,006
-0,109	3,042	-1,395
0,272	2,183	-2,382
0,081	1,228	-1,904
0,367	-0,013	-0,663
0,622	-0,204	-0,122
0,717	-0,076	0,356
0,717	0,178	0,865
1,067	0,560	1,247
0,972	1,165	1,279
0,813	1,260	0,993
0,749	0,560	0,420
0,622	0,274	0,388
0,177	-0,331	0,738
0,018	-0,999	1,438
0,050	-1,095	1,152
0,081	-0,808	0,006
0,304	-0,490	-0,408
0,145	-0,586	-0,790
0,050	-0,968	-0,344
0,081	-0,904	-0,313
0,399	-0,586	-0,026
0,463	0,019	0,006
0,590	0,528	-0,567
0,495	1,037	-1,204
0,495	0,942	-1,968
0,495	0,465	-1,618
0,018	-0,045	-1,140
0,081	-0,172	-0,504
-0,014	0,019	-0,249
0,145	-0,236	0,197
-0,046	-0,331	0,674
0,018	-0,649	0,611
0,177	-0,713	1,120
0,399	-0,363	0,833
0,113	-0,331	0,738
-0,205	-0,363	0,420
-0,555	-0,331	0,133
-0,523	-0,299	0,929
-0,459	-0,267	1,088
-0,046	0,178	0,897
0,304	0,242	0,929
0,177	0,305	0,579
0,113	0,528	0,388
0,431	0,178	0,515
0,590	-0,108	0,547
0,813	-0,076	0,229
0,813	-0,013	-0,090
0,876	-0,013	-0,058
0,876	-0,013	0,006
0,717	0,019	-0,122
0,495	-0,108	-0,090
0,463	-0,172	0,069
0,367	-0,299	0,229
0,208	-0,490	0,324
-0,078	-0,586	0,006
-0,268	-0,586	-0,281
-0,332	-0,331	-0,440
-0,332	0,178	-0,631
-0,300	0,433	-0,886
-0,237	0,274	-1,268
0,081	-0,140	-1,427
0,208	-0,586	-1,268
0,113	-0,554	-0,822
0,081	-0,331	-0,504
0,177	-0,427	-0,122
0,177	-0,363	-0,408
0,240	-0,204	-0,663
0,590	-0,204	-0,344
0,781	-0,108	-0,026
1,067	-0,076	1,152
1,162	0,115	1,279
1,099	0,305	1,470
0,813	0,560	0,897
0,177	0,783	0,260
-0,205	0,592	0,579
-0,459	0,401	0,420
-0,396	0,274	0,038
-0,427	0,178	0,260
-0,332	0,178	0,483
0,050	0,465	0,738
0,208	0,146	1,152
0,208	-0,331	1,120
0,336	-0,140	0,229
0,336	-0,299	-0,408
0,336	-0,458	-0,790
0,240	-0,617	-0,886
0,336	-0,617	-0,695
0,654	-0,236	-0,504
0,336	-0,331	-0,217
0,050	-0,331	-0,090
-0,078	-0,076	0,133
0,081	0,305	0,165
0,240	0,433	0,388
0,304	0,178	0,611
0,240	-0,267	0,101
0,050	-0,363	0,069
-0,078	-0,331	0,388
0,240	-0,490	0,579
0,336	-0,458	0,197
0,272	-0,013	-0,376
0,399	0,369	-1,013
0,463	0,146	-1,045
0,177	-0,013	-0,854
0,177	0,178	-0,790
0,463	0,051	-1,013
0,622	-0,331	-0,949
0,495	-0,713	-0,376
0,526	-0,331	0,420
0,717	0,369	0,738
0,972	0,624	0,515
1,099	0,051	0,642
1,162	-0,236	0,642
0,940	-0,267	0,865
0,717	-0,140	0,802
0,749	0,083	0,642
0,972	0,178	0,642
1,099	0,115	0,897
1,067	-0,204	1,279
0,876	-0,554	1,088
0,717	-0,172	0,547
0,749	0,369	0,006
0,717	0,687	-0,249
0,399	1,101	-0,535
0,113	1,037	-0,631
-0,300	0,528	-0,567
-0,777	-0,331	-0,695
-1,318	-0,840	-0,663
-1,191	-0,586	-0,631
-0,968	-0,108	-0,376
-0,968	-0,204	-0,217
-0,809	-0,586	0,133
-0,555	-0,936	0,165
-0,364	-1,127	0,260
-0,046	-0,968	0,642
0,272	-0,363	0,961
0,526	0,369	1,024
0,558	0,624	0,706
0,145	0,560	0,420
-0,046	0,465	0,069
0,018	0,687	-0,408
0,177	0,592	-0,631
0,208	0,401	-0,663
0,431	0,146	-0,567
0,463	0,115	-0,504
0,526	0,146	-0,599
0,495	0,146	-1,045
0,495	0,051	-0,949
0,558	-0,267	-0,790
0,749	-0,490	-0,504
0,844	-0,840	0,133
0,717	-0,586	0,260
0,495	-0,108	0,356
0,622	0,210	0,929
0,685	0,210	1,088
0,526	0,274	0,451
0,463	0,560	0,483
0,336	0,910	0,451
0,367	0,592	0,388
0,590	-0,045	0,833
0,654	-0,458	1,088
0,749	-0,331	0,802
0,781	-0,395	0,356
0,781	-0,617	0,165
0,813	-0,649	0,229
0,717	-0,236	0,101
0,844	0,210	-0,599
1,226	0,242	-0,758
1,035	0,210	-0,790
0,495	0,433	-1,490
0,145	0,560	-1,618
-0,173	0,178	-1,077
-0,396	-0,236	0,006
-0,650	-0,554	0,738
-0,586	-0,617	1,152
-1,222	-0,204	1,056
-1,572	0,496	0,738
-0,777	0,783	0,579
-0,268	0,560	0,006
-0,109	0,115	0,069
-0,300	-0,236	0,197
-0,078	-0,713	0,770
-0,205	-0,808	1,024
-0,173	-0,904	1,215
-0,173	-0,872	1,406
-0,046	-0,490	1,024
0,240	0,115	0,388
0,685	0,305	0,260
0,940	0,465	0,229
0,940	0,624	-0,122
0,972	0,687	-0,472
0,972	0,624	-0,917
0,940	0,496	-1,268
1,067	0,433	-1,522
1,290	0,465	-1,713
1,449	0,146	-1,681
1,353	-0,458	-1,490
1,099	-0,968	-1,204
0,876	-1,286	-0,790
0,844	-0,904	-0,408
0,431	0,178	-0,344
0,177	1,101	-0,185
0,526	0,687	1,534
0,463	0,115	0,865
0,240	-0,076	1,788
0,304	0,210	1,693
0,177	0,496	1,534
0,177	0,783	0,738
-0,014	0,656	0,515
-0,491	0,305	0,483
-0,396	0,019	-0,376
-0,205	-0,236	-0,886
-0,109	-0,331	-0,981
0,018	-0,458	-0,281
0,081	-0,617	0,388
-0,173	-0,458	0,897
0,399	-0,872	1,725
-0,078	-0,076	1,693
0,177	0,369	1,661
0,431	0,083	1,247
0,304	0,401	0,611
0,336	0,210	0,356
0,749	-0,395	0,292
1,035	-0,267	0,515
0,749	0,242	0,324
1,290	0,115	0,929
1,194	0,146	0,483
1,131	-0,013	0,069
0,844	0,210	0,101
0,972	0,401	-0,535
1,353	0,592	-1,331
0,876	0,305	-1,522
-0,046	-0,236	-1,045
-0,618	-0,586	-1,331
-0,205	-0,554	-1,459
-0,046	-0,617	-1,013
-0,109	-0,681	-0,440
-0,332	-0,427	-0,185
-0,936	0,210	-0,631
-0,618	-0,267	-0,376
-0,555	-0,554	0,038
-0,682	-0,045	-0,090
-0,586	0,465	-0,376
-0,427	0,942	-1,013
0,050	0,560	-1,013
0,208	0,274	-0,504
0,463	0,242	-0,408
0,717	0,274	0,069
0,813	0,274	0,770
0,717	0,146	0,993
0,717	-0,299	1,184
0,940	-0,076	1,502
1,290	0,178	1,629
1,194	0,433	1,757
1,226	0,719	1,661
1,194	-0,013	0,706
1,099	-0,968	0,038
0,940	-1,286	-0,058
0,654	-0,872	0,133
0,463	-0,458	0,229
0,177	0,051	0,165
-0,459	0,528	-0,122
-0,205	0,210	0,260
